race_id,race_date,stadium_id,actual_combo,bets_placed,amount_wagered,payout_received,profit,matched,matched_combo,matched_ev,matched_odds,top_ev,top_combo,top_prob,n_alerts,odds_source,bet_type
222025081112,2025-08-11,22,5-1-2,5,500,0.0,-500.0,False,,0.0,0.0,152.1999025901945,4-2-6,0.18610895401099845,5,real,trifecta
012025081201,2025-08-12,1,4-6-2,0,0,0.0,0.0,False,,0.0,0.0,9.536761567530258,6-3-1,0.02033858299750535,0,real,trifecta
012025081202,2025-08-12,1,2-1-4,2,200,0.0,-200.0,False,,0.0,0.0,122.57768442234018,6-1-3,0.1617546640569282,2,real,trifecta
012025081203,2025-08-12,1,5-1-3,0,0,0.0,0.0,False,,0.0,0.0,65.02721247572767,6-1-5,0.02564164529799987,0,real,trifecta
012025081204,2025-08-12,1,4-3-1,0,0,0.0,0.0,False,,0.0,0.0,13.361477248453184,3-1-5,0.029463014880822896,0,real,trifecta
012025081205,2025-08-12,1,4-2-5,0,0,0.0,0.0,False,,0.0,0.0,33.484597199408874,6-3-1,0.007247748311560363,0,real,trifecta
012025081206,2025-08-12,1,1-3-6,2,200,0.0,-200.0,False,,0.0,0.0,286.17292681011634,5-3-6,0.09933110961822851,2,real,trifecta
012025081207,2025-08-12,1,3-1-5,2,200,0.0,-200.0,False,,0.0,0.0,117.81981587014052,6-1-5,0.05367645369938064,2,real,trifecta
012025081209,2025-08-12,1,4-1-3,2,200,0.0,-200.0,False,,0.0,0.0,18.458274822124757,3-2-1,0.15926035221850524,2,real,trifecta
012025081210,2025-08-12,1,1-3-2,3,300,0.0,-300.0,False,,0.0,0.0,67.15389524287647,2-6-4,0.05304415106072391,3,real,trifecta
012025081211,2025-08-12,1,3-2-6,1,100,0.0,-100.0,False,,0.0,0.0,11.449409571643066,1-5-6,0.20300371580927423,1,real,trifecta
012025081212,2025-08-12,1,1-3-5,3,300,0.0,-300.0,False,,0.0,0.0,51.30108998668733,5-4-6,0.07364497557663986,3,real,trifecta
052025081201,2025-08-12,5,4-1-2,3,300,0.0,-300.0,False,,0.0,0.0,78.58050473348959,5-2-3,0.07826743499351553,3,real,trifecta
052025081202,2025-08-12,5,1-2-5,0,0,0.0,0.0,False,,0.0,0.0,74.67017966249568,6-4-1,0.03400281405395978,0,real,trifecta
052025081203,2025-08-12,5,4-3-6,0,0,0.0,0.0,False,,0.0,0.0,3.555457135186021,5-1-6,0.004255484303035333,0,real,trifecta
052025081204,2025-08-12,5,1-6-2,0,0,0.0,0.0,False,,0.0,0.0,71.35626830237786,5-4-2,0.044991341930881376,0,real,trifecta
052025081205,2025-08-12,5,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,13.40711882892169,6-5-3,0.023459525509924216,0,real,trifecta
052025081206,2025-08-12,5,1-2-4,0,0,0.0,0.0,False,,0.0,0.0,76.5438795720495,6-3-5,0.021543450484674785,0,real,trifecta
052025081207,2025-08-12,5,4-1-6,1,100,0.0,-100.0,False,,0.0,0.0,16.328517343203345,5-3-6,0.14174060193752902,1,real,trifecta
052025081208,2025-08-12,5,4-1-2,3,300,0.0,-300.0,False,,0.0,0.0,146.4052119316854,6-3-1,0.0902065384668425,3,real,trifecta
052025081209,2025-08-12,5,3-2-5,1,100,0.0,-100.0,False,,0.0,0.0,249.12601865452868,6-4-3,0.07463331894982884,1,real,trifecta
052025081210,2025-08-12,5,6-5-1,2,200,0.0,-200.0,False,,0.0,0.0,22.53295950363761,6-4-1,0.052353530445254676,2,real,trifecta
052025081211,2025-08-12,5,2-1-4,2,200,0.0,-200.0,False,,0.0,0.0,128.5793124780547,6-4-5,0.05084195827522922,2,real,trifecta
052025081212,2025-08-12,5,1-2-5,0,0,0.0,0.0,False,,0.0,0.0,17.966352715267277,6-3-1,0.01180443673802055,0,real,trifecta
072025081201,2025-08-12,7,3-1-2,0,0,0.0,0.0,False,,0.0,0.0,6.865642497816987,5-3-2,0.008812273774633535,0,real,trifecta
072025081202,2025-08-12,7,3-4-1,3,300,0.0,-300.0,False,,0.0,0.0,90.61916161373703,4-3-6,0.07140989882879199,3,real,trifecta
072025081203,2025-08-12,7,5-4-6,2,200,0.0,-200.0,False,,0.0,0.0,143.05519334941422,6-4-1,0.052497318660335496,2,real,trifecta
072025081204,2025-08-12,7,2-3-4,3,300,0.0,-300.0,False,,0.0,0.0,16.94547316455496,3-4-1,0.146207706337834,3,real,trifecta
072025081205,2025-08-12,7,1-2-5,3,300,0.0,-300.0,False,,0.0,0.0,52.46066293984264,4-1-3,0.13472178464263648,3,real,trifecta
072025081206,2025-08-12,7,5-3-4,1,100,0.0,-100.0,False,,0.0,0.0,14.60491021232241,4-6-1,0.08317147045741692,1,real,trifecta
072025081207,2025-08-12,7,1-3-4,1,100,0.0,-100.0,False,,0.0,0.0,22.179630799558595,3-2-1,0.12054147173673149,1,real,trifecta
072025081209,2025-08-12,7,1-2-4,0,0,0.0,0.0,False,,0.0,0.0,79.78950636497969,5-6-4,0.05457558574896011,0,real,trifecta
072025081210,2025-08-12,7,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,43.4065419274486,6-1-4,0.06149977603775659,0,real,trifecta
072025081211,2025-08-12,7,4-1-5,3,300,0.0,-300.0,False,,0.0,0.0,98.13431031518233,3-6-1,0.056044723195421094,3,real,trifecta
072025081212,2025-08-12,7,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,107.1032963315642,5-3-6,0.03804735216041357,0,real,trifecta
082025081201,2025-08-12,8,1-3-5,1,100,0.0,-100.0,False,,0.0,0.0,315.81821838300533,6-4-3,0.05311439932442067,1,real,trifecta
082025081202,2025-08-12,8,1-5-3,0,0,0.0,0.0,False,,0.0,0.0,4.3569726434198675,2-5-4,0.004125921063844571,0,real,trifecta
082025081203,2025-08-12,8,4-2-1,1,100,0.0,-100.0,False,,0.0,0.0,40.7238484317211,6-1-2,0.05305347633105928,1,real,trifecta
082025081204,2025-08-12,8,4-2-6,2,200,0.0,-200.0,False,,0.0,0.0,18.252326054228586,6-3-2,0.014304330763502026,2,real,trifecta
082025081205,2025-08-12,8,1-3-6,1,100,0.0,-100.0,False,,0.0,0.0,16.279949316613013,6-3-4,0.10482903616621386,1,real,trifecta
082025081206,2025-08-12,8,1-4-5,3,300,0.0,-300.0,False,,0.0,0.0,55.791880772213396,6-4-5,0.018419240928429646,3,real,trifecta
082025081207,2025-08-12,8,2-6-4,0,0,0.0,0.0,False,,0.0,0.0,68.17869623268793,5-4-1,0.02277177562882028,0,real,trifecta
082025081208,2025-08-12,8,1-4-6,3,300,0.0,-300.0,False,,0.0,0.0,33.49787389683166,4-6-3,0.22481794561631988,3,real,trifecta
082025081209,2025-08-12,8,5-2-1,0,0,0.0,0.0,False,,0.0,0.0,8.639010991698104,6-1-3,0.004922513385582966,0,real,trifecta
082025081210,2025-08-12,8,3-2-6,0,0,0.0,0.0,False,,0.0,0.0,6.492107545915782,4-3-2,0.011046635266149024,0,real,trifecta
082025081211,2025-08-12,8,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,60.88240582203985,2-5-4,0.02699884958848774,0,real,trifecta
082025081212,2025-08-12,8,1-2-4,0,0,0.0,0.0,False,,0.0,0.0,15.40883265703257,6-1-2,0.03308746544348845,0,real,trifecta
132025081201,2025-08-12,13,3-1-5,4,400,0.0,-400.0,False,,0.0,0.0,438.14829346091733,6-2-1,0.212281149932615,4,real,trifecta
132025081202,2025-08-12,13,2-6-3,0,0,0.0,0.0,False,,0.0,0.0,51.314098630585114,3-4-6,0.04943554781366581,0,real,trifecta
132025081203,2025-08-12,13,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,312.80550779484565,6-3-1,0.12462370828479906,2,real,trifecta
132025081204,2025-08-12,13,3-4-5,1,100,0.0,-100.0,False,,0.0,0.0,19.163656655396856,4-3-1,0.12435857660867525,1,real,trifecta
132025081205,2025-08-12,13,1-5-4,0,0,0.0,0.0,False,,0.0,0.0,11.89941291370811,2-4-5,0.018422995686186886,0,real,trifecta
132025081206,2025-08-12,13,1-5-6,0,0,0.0,0.0,False,,0.0,0.0,27.57240955065024,6-1-3,0.022881667676888165,0,real,trifecta
132025081207,2025-08-12,13,1-3-6,0,0,0.0,0.0,False,,0.0,0.0,27.742086832605786,2-6-1,0.02515148398241685,0,real,trifecta
132025081208,2025-08-12,13,1-4-6,1,100,0.0,-100.0,False,,0.0,0.0,46.269218085343724,2-1-4,0.15376941869506058,1,real,trifecta
132025081209,2025-08-12,13,1-3-6,2,200,0.0,-200.0,False,,0.0,0.0,93.76941287505838,5-4-2,0.035357998821666056,2,real,trifecta
132025081210,2025-08-12,13,1-3-5,4,400,0.0,-400.0,False,,0.0,0.0,90.79546995741013,2-5-4,0.13622726175155309,4,real,trifecta
132025081211,2025-08-12,13,1-3-5,0,0,0.0,0.0,False,,0.0,0.0,67.5993871306971,6-5-1,0.03163284376728923,0,real,trifecta
132025081212,2025-08-12,13,3-1-4,4,400,0.0,-400.0,False,,0.0,0.0,62.97006670059686,3-6-4,0.09949449628787622,4,real,trifecta
152025081201,2025-08-12,15,2-6-1,2,200,0.0,-200.0,False,,0.0,0.0,60.9728991568696,4-2-3,0.07560185884298773,2,real,trifecta
152025081202,2025-08-12,15,3-4-1,3,300,0.0,-300.0,False,,0.0,0.0,92.91006757665778,5-3-6,0.08065110032695988,3,real,trifecta
152025081203,2025-08-12,15,1-4-5,2,200,0.0,-200.0,False,,0.0,0.0,130.848908875263,6-4-1,0.10885932518740682,2,real,trifecta
152025081204,2025-08-12,15,2-3-1,4,400,0.0,-400.0,False,,0.0,0.0,61.28507922027403,5-4-3,0.2203706552329163,4,real,trifecta
152025081205,2025-08-12,15,5-2-4,3,300,0.0,-300.0,False,,0.0,0.0,64.27203408363273,3-5-4,0.08177103572981263,3,real,trifecta
152025081206,2025-08-12,15,3-4-6,4,400,0.0,-400.0,False,,0.0,0.0,60.628348005884725,2-5-1,0.0592073710994968,4,real,trifecta
152025081207,2025-08-12,15,4-3-1,3,300,0.0,-300.0,False,,0.0,0.0,47.34407441055284,5-4-3,0.04204624725626362,3,real,trifecta
152025081208,2025-08-12,15,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,66.5852470188949,4-5-2,0.22366559294220661,2,real,trifecta
152025081209,2025-08-12,15,1-2-5,2,200,0.0,-200.0,False,,0.0,0.0,64.55114033232564,3-5-1,0.15170655777279823,2,real,trifecta
152025081210,2025-08-12,15,5-3-2,0,0,0.0,0.0,False,,0.0,0.0,85.79049760145703,6-4-1,0.05570811532562145,0,real,trifecta
152025081211,2025-08-12,15,1-4-2,2,200,0.0,-200.0,False,,0.0,0.0,53.637046326734875,6-3-2,0.013781358254556751,2,real,trifecta
152025081212,2025-08-12,15,3-5-4,2,200,0.0,-200.0,False,,0.0,0.0,50.124790095720044,6-2-3,0.08041840220715554,2,real,trifecta
182025081201,2025-08-12,18,1-3-5,0,0,0.0,0.0,False,,0.0,0.0,97.59986314429038,5-6-3,0.013857711649054433,0,real,trifecta
182025081202,2025-08-12,18,1-3-4,3,300,0.0,-300.0,False,,0.0,0.0,217.47738502224297,6-3-1,0.17440046914373936,3,real,trifecta
182025081203,2025-08-12,18,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,17.95923567208404,5-6-4,0.006533006792318677,0,real,trifecta
182025081204,2025-08-12,18,4-1-5,4,400,0.0,-400.0,False,,0.0,0.0,718.251631194762,6-1-4,0.14466296700800846,4,real,trifecta
182025081205,2025-08-12,18,1-3-4,4,400,0.0,-400.0,False,,0.0,0.0,1028.8658452800066,5-6-4,0.17116384050574057,4,real,trifecta
182025081206,2025-08-12,18,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,168.4743800000307,5-4-2,0.06396141989370945,0,real,trifecta
182025081207,2025-08-12,18,2-1-3,3,300,0.0,-300.0,False,,0.0,0.0,26.533598579014672,4-2-5,0.12082695163485735,3,real,trifecta
182025081208,2025-08-12,18,2-3-5,0,0,0.0,0.0,False,,0.0,0.0,270.8201995162728,6-1-2,0.0486824014949259,0,real,trifecta
182025081210,2025-08-12,18,6-1-3,2,200,0.0,-200.0,False,,0.0,0.0,73.57346835166261,1-2-5,0.13282807068362992,2,real,trifecta
182025081211,2025-08-12,18,1-5-4,0,0,0.0,0.0,False,,0.0,0.0,146.74289558181022,6-3-1,0.04617460528061996,0,real,trifecta
182025081212,2025-08-12,18,1-4-2,4,400,0.0,-400.0,False,,0.0,0.0,133.84339073972126,6-1-5,0.09677757826444053,4,real,trifecta
192025081201,2025-08-12,19,2-5-4,0,0,0.0,0.0,False,,0.0,0.0,11.509337812949404,6-1-3,0.016292947073824185,0,real,trifecta
192025081202,2025-08-12,19,1-3-2,3,300,0.0,-300.0,False,,0.0,0.0,56.485694711850044,6-5-3,0.03770740634969963,3,real,trifecta
192025081203,2025-08-12,19,4-1-6,0,0,0.0,0.0,False,,0.0,0.0,243.76721326621544,6-3-2,0.029745846646274,0,real,trifecta
192025081204,2025-08-12,19,6-1-3,4,400,0.0,-400.0,False,,0.0,0.0,97.18060128149746,5-6-1,0.12455857636695393,4,real,trifecta
192025081205,2025-08-12,19,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,30.845368587671146,6-4-5,0.01141575447360146,0,real,trifecta
192025081206,2025-08-12,19,5-3-4,3,300,0.0,-300.0,False,,0.0,0.0,148.46285315923038,6-2-5,0.043397501654262025,3,real,trifecta
192025081207,2025-08-12,19,2-4-1,2,200,0.0,-200.0,False,,0.0,0.0,302.5138209661837,6-1-4,0.09114607440981731,2,real,trifecta
192025081208,2025-08-12,19,1-4-2,5,500,0.0,-500.0,False,,0.0,0.0,249.64168061220988,6-1-4,0.13008946358114115,5,real,trifecta
192025081209,2025-08-12,19,6-1-3,4,400,0.0,-400.0,False,,0.0,0.0,246.19825661090076,4-3-5,0.17547986928788364,4,real,trifecta
192025081210,2025-08-12,19,1-3-5,5,500,0.0,-500.0,False,,0.0,0.0,84.18977593095056,2-3-5,0.13557129779541152,5,real,trifecta
192025081211,2025-08-12,19,1-3-5,0,0,0.0,0.0,False,,0.0,0.0,30.368475755892838,5-4-1,0.028703663285342948,0,real,trifecta
192025081212,2025-08-12,19,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,96.34891027712618,6-4-1,0.054962299074230565,0,real,trifecta
202025081201,2025-08-12,20,1-5-3,1,100,0.0,-100.0,False,,0.0,0.0,82.41132590993166,6-2-3,0.037527926188493474,1,real,trifecta
202025081202,2025-08-12,20,4-5-1,0,0,0.0,0.0,False,,0.0,0.0,44.08102017685322,2-6-5,0.041664480318386786,0,real,trifecta
202025081203,2025-08-12,20,5-2-3,0,0,0.0,0.0,False,,0.0,0.0,43.02210171833528,6-5-3,0.022823396137047893,0,real,trifecta
202025081204,2025-08-12,20,2-1-4,0,0,0.0,0.0,False,,0.0,0.0,24.223070154167523,5-3-1,0.05123322790644569,0,real,trifecta
202025081205,2025-08-12,20,2-1-3,2,200,0.0,-200.0,False,,0.0,0.0,103.72261398163388,5-3-2,0.06937967490410293,2,real,trifecta
202025081206,2025-08-12,20,5-2-3,4,400,0.0,-400.0,False,,0.0,0.0,54.099183751333044,4-6-2,0.09759910472908723,4,real,trifecta
202025081207,2025-08-12,20,2-1-6,2,200,0.0,-200.0,False,,0.0,0.0,15.72933649538699,6-4-2,0.06156296084300192,2,real,trifecta
202025081208,2025-08-12,20,1-3-5,0,0,0.0,0.0,False,,0.0,0.0,122.61732934167064,6-5-4,0.06617233099928259,0,real,trifecta
202025081209,2025-08-12,20,5-4-6,0,0,0.0,0.0,False,,0.0,0.0,5.156791264296101,1-4-3,0.09711471307525613,0,real,trifecta
202025081210,2025-08-12,20,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,219.01373665303336,5-6-1,0.1462040965641077,2,real,trifecta
202025081211,2025-08-12,20,1-4-2,3,300,0.0,-300.0,False,,0.0,0.0,148.92726351006044,3-5-4,0.21257102984593268,3,real,trifecta
202025081212,2025-08-12,20,1-4-2,3,300,0.0,-300.0,False,,0.0,0.0,175.6298682583116,5-2-6,0.1427885107791151,3,real,trifecta
222025081201,2025-08-12,22,2-1-5,0,0,0.0,0.0,False,,0.0,0.0,62.02111513082536,6-4-1,0.03044728283300214,0,real,trifecta
222025081202,2025-08-12,22,5-3-1,4,400,0.0,-400.0,False,,0.0,0.0,124.32350509448455,6-5-1,0.1198876616147392,4,real,trifecta
222025081203,2025-08-12,22,4-3-1,1,100,0.0,-100.0,False,,0.0,0.0,82.41493154456356,4-6-3,0.042481923476579156,1,real,trifecta
222025081204,2025-08-12,22,1-4-2,1,100,0.0,-100.0,False,,0.0,0.0,14.046545576411141,5-2-4,0.05467709449751321,1,real,trifecta
222025081205,2025-08-12,22,1-2-4,5,500,0.0,-500.0,False,,0.0,0.0,314.4889345821031,6-1-4,0.10009195881034472,5,real,trifecta
222025081206,2025-08-12,22,5-4-3,0,0,0.0,0.0,False,,0.0,0.0,47.93885848755582,6-3-5,0.020752752592015505,0,real,trifecta
222025081207,2025-08-12,22,1-2-4,3,300,0.0,-300.0,False,,0.0,0.0,185.93278524360258,6-5-3,0.03778353693225007,3,real,trifecta
222025081208,2025-08-12,22,1-2-6,4,400,0.0,-400.0,False,,0.0,0.0,663.218171787898,5-1-6,0.2058405250738355,4,real,trifecta
222025081209,2025-08-12,22,1-3-5,5,500,0.0,-500.0,False,,0.0,0.0,62.297422057763335,2-5-3,0.05217539535826075,5,real,trifecta
222025081210,2025-08-12,22,2-1-4,0,0,0.0,0.0,False,,0.0,0.0,126.66835583971971,6-5-4,0.05119982046876302,0,real,trifecta
222025081211,2025-08-12,22,1-2-3,5,500,0.0,-500.0,False,,0.0,0.0,198.21614214369308,6-4-3,0.10577168737657047,5,real,trifecta
222025081212,2025-08-12,22,1-2-3,2,200,0.0,-200.0,False,,0.0,0.0,240.28483772537228,6-4-3,0.07283565860120408,2,real,trifecta
012025081301,2025-08-13,1,4-1-2,2,200,0.0,-200.0,False,,0.0,0.0,33.00543880486335,3-1-4,0.10733476034101903,2,real,trifecta
012025081303,2025-08-13,1,6-2-1,1,100,0.0,-100.0,False,,0.0,0.0,89.7157062686552,6-5-2,0.06943940113673003,1,real,trifecta
012025081304,2025-08-13,1,2-5-1,0,0,0.0,0.0,False,,0.0,0.0,44.903310581876006,6-2-1,0.03973744299281062,0,real,trifecta
012025081305,2025-08-13,1,4-3-2,2,200,0.0,-200.0,False,,0.0,0.0,29.224111086683077,5-4-1,0.04174873012383297,2,real,trifecta
012025081306,2025-08-13,1,1-3-5,0,0,0.0,0.0,False,,0.0,0.0,38.774728766489474,2-3-1,0.0395257173970331,0,real,trifecta
012025081307,2025-08-13,1,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,11.638469151699843,6-3-1,0.009930434429778022,0,real,trifecta
012025081308,2025-08-13,1,5-1-4,0,0,0.0,0.0,False,,0.0,0.0,7.349673377089776,6-5-4,0.008374741769701204,0,real,trifecta
012025081309,2025-08-13,1,4-5-1,5,500,0.0,-500.0,False,,0.0,0.0,64.05397111774737,4-6-2,0.07004261467222238,5,real,trifecta
012025081310,2025-08-13,1,1-2-6,1,100,0.0,-100.0,False,,0.0,0.0,17.568903416705606,1-6-2,0.12268787302168721,1,real,trifecta
012025081311,2025-08-13,1,1-3-2,1,100,0.0,-100.0,False,,0.0,0.0,15.025557232051796,3-6-1,0.11255099050226064,1,real,trifecta
012025081312,2025-08-13,1,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,58.683047271679136,5-3-2,0.02811837435154726,0,real,trifecta
052025081301,2025-08-13,5,1-4-6,0,0,0.0,0.0,False,,0.0,0.0,27.36045553004227,5-3-6,0.013359597426778452,0,real,trifecta
052025081302,2025-08-13,5,1-6-2,0,0,0.0,0.0,False,,0.0,0.0,13.498850882565408,4-1-3,0.01723110911739266,0,real,trifecta
052025081303,2025-08-13,5,2-1-3,4,400,0.0,-400.0,False,,0.0,0.0,130.481208750182,5-2-4,0.11547009623909911,4,real,trifecta
052025081304,2025-08-13,5,3-4-5,2,200,0.0,-200.0,False,,0.0,0.0,164.91088910278336,6-3-1,0.0659907519418901,2,real,trifecta
052025081305,2025-08-13,5,1-4-3,2,200,0.0,-200.0,False,,0.0,0.0,157.05247544355305,6-1-3,0.04674180816772412,2,real,trifecta
052025081306,2025-08-13,5,3-4-5,1,100,0.0,-100.0,False,,0.0,0.0,14.90080969651115,6-3-1,0.006030275069409612,1,real,trifecta
052025081307,2025-08-13,5,1-5-4,0,0,0.0,0.0,False,,0.0,0.0,75.29382448433753,6-5-2,0.026511910029696314,0,real,trifecta
052025081308,2025-08-13,5,4-2-3,0,0,0.0,0.0,False,,0.0,0.0,8.809683127743202,1-3-4,0.24816008810544232,0,real,trifecta
052025081309,2025-08-13,5,5-1-6,0,0,0.0,0.0,False,,0.0,0.0,14.880800621443049,3-6-1,0.024921789685886868,0,real,trifecta
052025081310,2025-08-13,5,1-2-3,4,400,0.0,-400.0,False,,0.0,0.0,55.1554230086483,4-3-2,0.12647425592444003,4,real,trifecta
052025081311,2025-08-13,5,1-2-4,4,400,0.0,-400.0,False,,0.0,0.0,181.26651070909918,5-6-2,0.08070637164251968,4,real,trifecta
052025081312,2025-08-13,5,1-4-3,2,200,0.0,-200.0,False,,0.0,0.0,51.69288242335395,5-2-1,0.07799167535207295,2,real,trifecta
072025081301,2025-08-13,7,4-2-6,1,100,0.0,-100.0,False,,0.0,0.0,85.09865667646223,6-1-5,0.06275712144281875,1,real,trifecta
072025081302,2025-08-13,7,5-1-2,0,0,0.0,0.0,False,,0.0,0.0,234.2011835575203,6-3-2,0.04714194516053146,0,real,trifecta
072025081303,2025-08-13,7,2-3-1,0,0,0.0,0.0,False,,0.0,0.0,98.1424934529822,6-1-5,0.038024987777211236,0,real,trifecta
072025081304,2025-08-13,7,2-1-3,3,300,0.0,-300.0,False,,0.0,0.0,71.48404979317564,4-3-5,0.0889547657953903,3,real,trifecta
072025081305,2025-08-13,7,1-5-3,0,0,0.0,0.0,False,,0.0,0.0,34.21214911935626,2-5-3,0.045428427990115865,0,real,trifecta
072025081306,2025-08-13,7,5-4-3,0,0,0.0,0.0,False,,0.0,0.0,62.51234424722124,6-5-3,0.06259998422513643,0,real,trifecta
072025081307,2025-08-13,7,1-5-3,4,400,0.0,-400.0,False,,0.0,0.0,1123.1800859295752,2-6-5,0.24992881306844128,4,real,trifecta
072025081308,2025-08-13,7,4-1-5,0,0,0.0,0.0,False,,0.0,0.0,24.479192882216758,6-1-5,0.006077257418623823,0,real,trifecta
072025081309,2025-08-13,7,1-2-5,3,300,0.0,-300.0,False,,0.0,0.0,63.812182736888836,2-6-5,0.041036773464237196,3,real,trifecta
072025081310,2025-08-13,7,3-1-2,2,200,0.0,-200.0,False,,0.0,0.0,61.91719667320612,1-6-5,0.061855341331874245,2,real,trifecta
072025081311,2025-08-13,7,1-3-2,3,300,0.0,-300.0,False,,0.0,0.0,243.74145904001705,2-5-3,0.11054034423583539,3,real,trifecta
072025081312,2025-08-13,7,1-5-4,0,0,0.0,0.0,False,,0.0,0.0,143.9963681999681,6-2-5,0.02126977373707062,0,real,trifecta
082025081301,2025-08-13,8,1-4-6,4,400,0.0,-400.0,False,,0.0,0.0,347.8662121245873,6-3-2,0.10347002145288142,4,real,trifecta
082025081302,2025-08-13,8,1-5-2,2,200,0.0,-200.0,False,,0.0,0.0,48.25860361693618,6-4-2,0.036394120374763334,2,real,trifecta
082025081303,2025-08-13,8,3-2-4,0,0,0.0,0.0,False,,0.0,0.0,26.32805310278648,6-4-5,0.05928406463135888,0,real,trifecta
082025081304,2025-08-13,8,1-2-4,0,0,0.0,0.0,False,,0.0,0.0,32.277935864886885,6-4-3,0.005106460348819315,0,real,trifecta
082025081305,2025-08-13,8,5-4-3,3,300,0.0,-300.0,False,,0.0,0.0,113.96469184110123,5-3-6,0.1804095169243331,3,real,trifecta
082025081306,2025-08-13,8,1-4-5,2,200,0.0,-200.0,False,,0.0,0.0,79.43974678520455,6-5-1,0.1527393708617661,2,real,trifecta
082025081307,2025-08-13,8,1-2-5,4,400,0.0,-400.0,False,,0.0,0.0,176.0816753933906,5-6-4,0.09267456599652138,4,real,trifecta
082025081308,2025-08-13,8,2-4-5,2,200,0.0,-200.0,False,,0.0,0.0,16.761612979822193,3-4-2,0.10489119511778593,2,real,trifecta
082025081309,2025-08-13,8,1-6-3,2,200,0.0,-200.0,False,,0.0,0.0,106.69152048718848,3-4-2,0.2617554477114536,2,real,trifecta
082025081310,2025-08-13,8,2-1-3,4,400,0.0,-400.0,False,,0.0,0.0,125.97003133866137,3-4-5,0.10603537991469812,4,real,trifecta
082025081311,2025-08-13,8,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,224.87889006375795,3-6-4,0.062327852013236686,0,real,trifecta
082025081312,2025-08-13,8,3-5-4,1,100,0.0,-100.0,False,,0.0,0.0,35.807357748278264,6-4-2,0.011061896122421458,1,real,trifecta
132025081301,2025-08-13,13,5-4-1,2,200,0.0,-200.0,False,,0.0,0.0,17.089730813964838,5-3-4,0.07882717165112932,2,real,trifecta
132025081302,2025-08-13,13,5-1-2,0,0,0.0,0.0,False,,0.0,0.0,86.66015631666343,6-4-1,0.03429369066745684,0,real,trifecta
132025081303,2025-08-13,13,4-2-6,2,200,0.0,-200.0,False,,0.0,0.0,99.05264282496894,3-4-6,0.03551546892254175,2,real,trifecta
132025081304,2025-08-13,13,1-5-4,0,0,0.0,0.0,False,,0.0,0.0,93.74484205124931,6-1-3,0.06710439660075111,0,real,trifecta
132025081305,2025-08-13,13,1-3-5,0,0,0.0,0.0,False,,0.0,0.0,32.383591490479205,6-4-1,0.04274497292829885,0,real,trifecta
132025081306,2025-08-13,13,1-2-6,4,400,0.0,-400.0,False,,0.0,0.0,61.07482062236289,5-1-3,0.11811027001037108,4,real,trifecta
132025081307,2025-08-13,13,1-4-2,3,300,0.0,-300.0,False,,0.0,0.0,63.92487969628303,3-6-5,0.01977261976377452,3,real,trifecta
132025081308,2025-08-13,13,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,115.11859741515363,6-4-3,0.03380869233925217,0,real,trifecta
132025081309,2025-08-13,13,1-3-6,4,400,0.0,-400.0,False,,0.0,0.0,148.51845796352123,4-5-2,0.08058516438606686,4,real,trifecta
132025081310,2025-08-13,13,1-5-4,2,200,0.0,-200.0,False,,0.0,0.0,194.83956100039086,3-6-5,0.10105786358941435,2,real,trifecta
132025081311,2025-08-13,13,1-4-3,5,500,0.0,-500.0,False,,0.0,0.0,206.1629937388361,2-5-6,0.10896564151101273,5,real,trifecta
132025081312,2025-08-13,13,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,118.41459174726796,6-3-5,0.01620785542667232,0,real,trifecta
152025081301,2025-08-13,15,4-1-3,0,0,0.0,0.0,False,,0.0,0.0,27.09500966406981,6-2-3,0.010881529985570204,0,real,trifecta
152025081302,2025-08-13,15,4-1-3,4,400,0.0,-400.0,False,,0.0,0.0,74.40437373288636,5-2-3,0.17635547222774678,4,real,trifecta
152025081303,2025-08-13,15,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,18.122348271673825,6-1-5,0.027910593364660136,0,real,trifecta
152025081304,2025-08-13,15,1-3-5,2,200,0.0,-200.0,False,,0.0,0.0,24.0441105841743,6-4-5,0.07014034592816307,2,real,trifecta
152025081305,2025-08-13,15,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,185.69890020272888,6-3-5,0.06735542263428686,0,real,trifecta
152025081306,2025-08-13,15,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,13.495274438541548,6-5-1,0.006805483831841426,0,real,trifecta
